unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000480,0.2671527478080672,0.39689759397896884,0.33141527008802013,0.7040663867345427,0.33141527008802013,0.7973080233785237,0.6220591670944579,0.6220591670944579,0.6220591670944579,0.6220591670944579,0.6220591670944579,0.40955185130776,0.2837660362044194,0.40520563217445954
T000481,0.8080681892984101,0.8180414657573705,0.8829078815984318,0.8829078815984318,0.8829078815984318,0.8829078815984318,0.8080681892984101,0.8080681892984101,0.22785654870800823,0.22785654870800823,0.520851984441279,0.6695612185807387,1.0987971615891416,0.2651251461447125
T000482,1.6933800046268996,1.1557821691526933,0.3623731026796338,0.3623731026796338,1.1557821691526933,1.0665743726918826,0.5137185179560594,1.5714226702897922,1.5714226702897922,1.5714226702897922,1.5714226702897922,1.5714226702897922,1.2506996709756935,0.7864134856861543
T000483,1.7778048949690588,1.1409168849611837,0.38173656427981495,0.38173656427981495,1.1409168849611837,1.1409168849611837,0.44035846468839057,1.5348701072987525,1.5348701072987525,1.5348701072987525,1.5348701072987525,0.41612585061206014,1.1284618073269692,0.7526881311865165
T000484,0.5261648184620282,0.947347376290009,2.271581266488269,0.947347376290009,2.271581266488269,2.271581266488269,2.7751599467861205,2.1318038055767436,2.7751599467861205,2.7751599467861205,2.1318038055767436,2.1318038055767436,2.271581266488269,1.6621484402822844
T000485,1.759947640906215,1.1465072188570018,1.1465072188570018,1.1465072188570018,1.1465072188570018,1.1465072188570018,1.0483076162377294,0.6825005589968923,0.6825005589968923,0.6825005589968923,0.6825005589968923,0.8915622312303834,1.0669162566177333,0.7659742674468577
T000486,1.114309254973887,1.114309254973887,0.23507132609096013,0.23507132609096013,0.23507132609096013,0.23507132609096013,0.6623526956414654,0.27587026745108445,0.27587026745108445,0.27587026745108445,0.27587026745108445,0.27587026745108445,0.23507132609096013,0.6246844492789071
T000487,1.7778048949690588,1.1409168849611837,0.38173656427981495,0.38173656427981495,1.1409168849611837,1.1409168849611837,0.44035846468839057,1.5348701072987525,1.5348701072987525,1.5348701072987525,1.5348701072987525,0.41612585061206014,1.1284618073269692,0.7526881311865165
T000488,0.6968307073923278,0.6968307073923278,0.6968307073923278,0.6968307073923278,0.6968307073923278,0.6968307073923278,0.6968307073923278,1.3388774687680116,1.3388774687680116,1.3388774687680116,1.2710047633239603,0.7378862202053222,0.711281217298489,1.3971216870903391
T000489,1.1981651378625173,0.6254729916719984,0.2022405619532105,0.37584153505323664,0.6010424224116665,0.6010424224116665,1.0376227351455394,0.9150147726352338,1.0376227351455394,1.0376227351455394,0.9150147726352338,0.9150147726352338,0.42185925878783065,0.16165568835330815
T000490,1.4175325786927098,0.2124792755491918,0.3212806849511697,0.3212806849511697,0.6728572630409424,0.6728572630409424,1.1036505103087662,1.1036505103087662,1.1036505103087662,1.1036505103087662,1.1036505103087662,0.7021445887098681,0.5518487823463956,0.15314096690870396
T000491,1.3076469769882249,0.7509831422581659,0.7509831422581659,0.7509831422581659,1.8310478873214804,1.1207155646281421,1.0313422404699677,1.0313422404699677,1.0313422404699677,1.0313422404699677,1.0313422404699677,0.322116984924511,1.2225113276204336,0.42315697475590114
T000492,1.155713592436625,1.0889793687251421,1.0889793687251421,1.0889793687251421,1.0889793687251421,1.0889793687251421,0.9058183433871136,0.9302325581395344,0.9058183433871136,0.8406086819896399,0.8406086819896399,0.8406086819896399,0.9685600791262067,0.9058183433871136
T000493,0.1776212251859889,0.7330674689463625,0.20888046150397277,0.7330674689463625,0.20888046150397277,0.7429415375053688,0.19935220187500083,0.8733765491947861,0.8733765491947861,0.8733765491947861,0.8733765491947861,0.8733765491947861,0.7429415375053688,0.27988291796468207
T000494,1.4175325786927098,0.2124792755491918,0.3212806849511697,0.3212806849511697,0.6728572630409424,0.6728572630409424,1.1036505103087662,1.1036505103087662,1.1036505103087662,1.1036505103087662,1.1036505103087662,0.7021445887098681,0.5518487823463956,0.15314096690870396
T000495,1.0095307239700104,0.44049230439470444,0.412851122557572,0.412851122557572,0.44049230439470444,0.44049230439470444,0.41222861177683146,0.6285408037471318,0.40491907430270446,0.3794355046138865,0.40491907430270446,0.40491907430270446,0.29220482550872967,0.3390498523282512
T000496,0.9475664087022178,0.942580606023575,0.942580606023575,0.942580606023575,0.942580606023575,0.942580606023575,0.942580606023575,0.942580606023575,0.4699968414202598,0.4699968414202598,0.48759724543987154,0.4699968414202598,0.31342145962286877,0.20730769470738686
T000497,0.8172646050892333,0.8172646050892333,0.4174129333441774,0.4174129333441774,0.4174129333441774,0.31951209167120176,0.353180919424234,0.3460240905064317,0.35338051231948636,0.35614613823902075,0.35614613823902075,0.4167306336043143,0.31951209167120176,0.415912690172532
T000498,2.5291999044552993,2.5291999044552993,2.519185975666712,2.519185975666712,2.308399993650828,1.5756089006062024,1.624956695462724,1.5960889802477471,1.5960889802477471,1.624956695462724,1.5960889802477471,1.624956695462724,1.5756089006062024,2.114270941054811
T000499,0.3955515887244033,0.20334667969411038,0.20334667969411038,0.20334667969411038,0.20334667969411038,0.20334667969411038,0.24568308370337336,0.46215049183948836,0.41335690563378247,0.3710204194577026,0.46750524374963603,0.4500225244745409,0.2767417791816177,0.42511852024559155
T000500,0.8942082496047696,0.9164531463004503,0.9164531463004503,0.9164531463004503,0.8640531710952711,0.9164531463004503,0.8727973169478223,1.0200300300504224,0.846597261854697,0.2930852930852948,0.28685818831205107,0.638852857158778,0.46775606184476715,0.22666353420243518
T000501,1.0422648537903891,0.26478118049491417,0.26478118049491417,0.26478118049491417,0.26478118049491417,0.5612831654552023,0.3481324363673775,0.3481324363673775,0.21624652657509336,0.40123919451529866,0.40123919451529866,0.42558262174715455,0.21624652657509336,0.5623924324209836
T000502,1.0483285293034368,0.37517139310827047,0.15062099161065828,0.15062099161065828,0.15062099161065828,0.15062099161065828,0.32500965203943744,0.15062099161065828,0.45552923563488773,0.5019271879602388,0.3283316296519499,0.4252588470366973,0.5991339964409768,0.691141912208823
T000503,0.4174555308989825,0.312946684722937,0.312946684722937,0.312946684722937,0.312946684722937,0.312946684722937,0.312946684722937,0.3137924197062003,0.7797172796451691,0.3137924197062003,0.3137924197062003,0.223339239969021,0.22581280883345736,0.7797172796451691
T000504,0.2297852495109977,0.2297852495109977,0.2297852495109977,0.2293934819264601,0.2293934819264601,0.2293934819264601,0.2293934819264601,0.22765310003804454,0.22765310003804454,0.22765310003804454,0.22765310003804454,0.22765310003804454,0.22765310003804454,0.22765310003804454
T000505,3.170553935860052,2.8392818663335104,3.4974544074616865,2.268066236028137,2.268066236028137,1.8075402993543366,1.6757678619926086,1.4547199385274767,1.4547199385274767,1.6757678619926086,2.268066236028137,2.268066236028137,2.268066236028137,1.4547199385274767
T000506,0.5617168280569923,0.4565712044475809,0.4528232266631121,0.4528232266631121,0.4528232266631121,0.4528232266631121,0.4565712044475809,0.6964879372415265,0.6964879372415265,0.6964879372415265,0.4128408887545923,0.4528232266631121,0.4528232266631121,0.8944906250678669
T000507,0.6809230443264322,0.6782649064019115,0.6782649064019115,0.6782649064019115,0.6782649064019115,0.6782649064019115,0.6809230443264322,0.6809230443264322,1.2059098764814926,1.2059098764814926,1.2059098764814926,0.7108520597127991,0.6809230443264322,1.2059098764814926
T000508,0.26518943310624216,0.34148998077584414,0.34148998077584414,0.2582002708363448,0.2793946449359723,0.2582002708363448,0.2582002708363448,0.3124394432292133,0.3124394432292133,0.2946000867983054,0.3124394432292133,0.34148998077584414,0.34148998077584414,0.3234585715873773
T000509,2.3036314999967415,0.9906040268456558,1.0176608144927068,1.7643421209571097,1.7643421209571097,1.7643421209571097,1.7643421209571097,1.7643421209571097,1.7643421209571097,1.7643421209571097,2.227938367741422,2.227938367741422,1.0176608144927068,1.8362416107382549
T000510,1.9503958813640638,2.691876750700271,2.4119316718238593,1.74518830059088,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2790433065841396,1.74518830059088,1.74518830059088,2.2509845735545326
T000511,0.5846879729274714,0.5292757986366735,0.5292757986366735,0.4153255305407309,0.5292757986366735,0.3481439136253398,0.4153255305407309,0.7573328792250963,0.40652518193451864,0.40652518193451864,0.3481439136253398,0.3481439136253398,0.5292757986366735,0.40652518193451864
T000512,0.9140302613480055,0.9140302613480055,0.9297201775916006,0.920776458570163,0.9276899240033694,0.9287500134615863,1.889865133375852,1.6394975679025985,0.9287500134615863,1.889865133375852,0.9287500134615863,0.9287500134615863,0.920776458570163,1.6394975679025985
T000513,3.239648286185093,1.9153740150359884,2.023452342235967,1.660695581563697,1.5463775962489428,1.355210878743254,1.355210878743254,1.355210878743254,1.5463775962489428,1.355210878743254,1.244185342627379,1.355210878743254,1.4233845254614632,1.6233552631578947
T000514,0.31929308309157217,0.31929308309157217,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.22222437161719447,0.1839622772191448
T000515,2.6383723836177704,0.43547543462777444,0.4960197259479757,0.43547543462777444,0.43547543462777444,0.43547543462777444,0.43547543462777444,0.525996443142587,0.43547543462777444,0.43547543462777444,0.43547543462777444,0.43547543462777444,0.525996443142587,0.525996443142587
T000516,0.19047969754411395,0.19047969754411395,0.23001801925154852,0.23001801925154852,0.23001801925154852,0.23001801925154852,0.23001801925154852,0.17984992965452554,0.23001801925154852,0.23001801925154852,0.23001801925154852,0.17984992965452554,0.17984992965452554,0.17094140284829878
T000517,0.26915036705974577,0.4311769633903137,0.4311769633903137,0.4311769633903137,0.4311769633903137,0.606166877001408,0.6140982709544065,0.6140982709544065,0.6140982709544065,0.6140982709544065,0.6140982709544065,0.606166877001408,0.4311769633903137,0.4458833619210978
T000518,1.7251571180988474,1.0290921109343814,1.0290921109343814,1.0290921109343814,1.0290921109343814,0.8412959313575147,0.394271948608137,0.394271948608137,0.8072527890057064,0.4314673903107638,0.5147808534688361,0.7570737699077282,1.0290921109343814,0.394271948608137
T000519,0.5453219582458916,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.3109965834025846,0.45858166540874146
T000520,0.3750000000000081,0.2802650395724498,0.2802650395724498,0.2802650395724498,0.2802650395724498,0.3750000000000081,0.2802650395724498,0.2802650395724498,0.2802650395724498,0.2802650395724498,0.2802650395724498,0.2802650395724498,0.3750000000000081,0.7076735852847496
T000521,0.8359674809239588,0.8948287148156229,0.8141579043653192,0.7884552975826054,0.8359674809239588,0.7884552975826054,0.7372185712579659,0.7372185712579659,0.7372185712579659,0.7372185712579659,0.7372185712579659,0.8170533865143143,0.8141579043653192,0.7372185712579659
T000522,0.26518943310624216,0.34148998077584414,0.34148998077584414,0.2582002708363448,0.2793946449359723,0.2582002708363448,0.2582002708363448,0.3124394432292133,0.3124394432292133,0.2946000867983054,0.3124394432292133,0.34148998077584414,0.34148998077584414,0.3234585715873773
T000523,0.7098574634617965,0.7098574634617965,0.7098574634617965,0.7966432880878005,0.7966432880878005,0.7966432880878005,0.7966432880878005,0.7076736666711584,0.7076736666711584,0.7076736666711584,0.7966432880878005,0.7966432880878005,0.9369035634533958,0.5116042976082561
T000524,0.2647730154704547,0.2756999594981857,0.2756999594981857,0.2756999594981857,0.2756999594981857,0.2756999594981857,0.2756999594981857,0.2756999594981857,0.27182243824057684,0.27182243824057684,0.26142561183692853,0.27182243824057684,0.27182243824057684,0.2423012597899922
T000525,2.440240834532589,2.3794736842105304,2.402510402224792,2.402510402224792,2.391990996550297,2.269335558791575,2.3921052631578945,2.3921052631578945,2.3921052631578945,2.3921052631578945,2.370910908817292,2.402510402224792,2.4219905888100315,2.3921052631578945
T000526,0.26518943310624216,0.34148998077584414,0.34148998077584414,0.2582002708363448,0.2793946449359723,0.2582002708363448,0.2582002708363448,0.3124394432292133,0.3124394432292133,0.2946000867983054,0.3124394432292133,0.34148998077584414,0.34148998077584414,0.3234585715873773
T000527,0.45176288531546044,0.5072380385077838,0.5072380385077838,0.5072380385077838,0.5452245337302196,0.5452245337302196,0.5452245337302196,0.9502743637108025,0.5452245337302196,0.9502743637108025,0.5452245337302196,0.5452245337302196,0.5072380385077838,0.9787499999999999
T000528,1.3979357798165055,1.3979357798165055,0.4199327877167409,0.4199327877167409,0.37919648804290146,0.37919648804290146,0.4199327877167409,0.37919648804290146,0.37919648804290146,0.4034218765182179,0.37919648804290146,0.37919648804290146,0.4199327877167409,0.4034218765182179
T000529,3.239648286185093,1.9153740150359884,2.023452342235967,1.660695581563697,1.5463775962489428,1.355210878743254,1.355210878743254,1.355210878743254,1.5463775962489428,1.355210878743254,1.244185342627379,1.355210878743254,1.4233845254614632,1.6233552631578947
T000530,2.8041911942897246,2.11614730878187,2.3701614044922326,1.9925796306108134,1.6838834755514478,2.2147340191683025,2.2147340191683025,2.2147340191683025,2.2147340191683025,2.2147340191683025,3.143219351475462,3.143219351475462,1.9925796306108134,3.1504601557160483
T000531,2.0425384520515353,1.5579221575237512,1.3100332294515251,1.6000088941163226,1.109106185565652,1.109106185565652,1.109106185565652,1.109106185565652,1.109106185565652,1.109106185565652,1.109106185565652,2.0416236226048223,1.6000088941163226,1.109106185565652
T000532,1.642728210877815,1.8538373425871635,1.8538373425871635,1.736691179354615,1.618510477717906,1.618510477717906,1.618510477717906,1.618510477717906,1.618510477717906,1.618510477717906,1.618510477717906,1.618510477717906,1.8538373425871635,1.6184019370460048
T000533,3.170553935860052,2.8392818663335104,3.4974544074616865,2.268066236028137,2.268066236028137,1.8075402993543366,1.6757678619926086,1.4547199385274767,1.4547199385274767,1.6757678619926086,2.268066236028137,2.268066236028137,2.268066236028137,1.4547199385274767
T000534,1.8631397283681486,2.542217065884039,2.6903581450396308,1.3267300909377833,0.8979743146800127,0.8979743146800127,0.9908480184692586,0.9908480184692586,0.9908480184692586,0.8979743146800127,0.8979743146800127,1.99090111964817,1.99090111964817,2.308152793614595
T000535,1.9503958813640638,2.691876750700271,2.4119316718238593,1.74518830059088,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2509845735545326,2.2790433065841396,1.74518830059088,1.74518830059088,2.2509845735545326
T000536,0.7923832923832957,0.7737999479260315,0.777641277641276,0.9113797430255468,3.3635649460195363,3.3635649460195363,3.3635649460195363,3.3635649460195363,3.3635649460195363,3.3635649460195363,3.3635649460195363,1.5870388655916892,1.5870388655916892,3.3635649460195363
