MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.3015229670318067,0.3015229670318067,0.3011059928663849,0.3068085350064512,0.2871521696734319,0.3063524922301341,0.3114233445261329,Q10748
0.0749253554129229,0.0751605000843667,0.0757275056599032,0.0514793668301968,0.0705272656732786,0.074866872150139,0.0751575375731222,Q10760
0.0594151921588421,0.0780947038776288,0.0707172766921728,0.0649447664057309,0.0523178073973943,0.0477037788163207,0.060618145462366,Q10759
0.0738088723537397,0.0820430201919892,0.0820430201919892,0.1110634047926365,0.0882948462317677,0.0647503428448079,0.0615298040033752,Q10767
0.0135301466087224,0.0125523197965548,0.0136814320486952,0.0171291014930426,0.015337715401434,0.0128222092510095,0.0127789902387337,Q1077
0.0204350378470191,0.0152398944450282,0.0135090067953187,0.0163096067887577,0.0163086121450866,0.0189240947677967,0.0128477389355611,Q10773
0.0272886675416215,0.0299355533772682,0.0358122604578898,0.0386057489523169,0.0389002627735149,0.029432199544053,0.0317723517040481,Q1078
0.0239602992936102,0.0265026308932009,0.0272334166098322,0.1027237992875422,0.0329850367334266,0.011029580061865,0.0271503191426489,Q10777
0.1265765959148589,0.2070610557181718,0.1351244205938607,0.3164173553850291,0.2174165400589056,0.3041867213563806,0.1745541683488092,Q10785
0.0278467536388075,0.0409874821032824,0.0398080093333887,0.0473157227532134,0.0366166436569821,0.023512961838567,0.0205898551436004,Q10794
0.0589728557283823,0.06555700444404,0.063575108587761,0.018464250641284,0.0599262047077633,0.0222660710721491,0.0191918184432359,Q10799
0.0205935856667463,0.0202037503059268,0.0202168094683933,0.0248640806236665,0.026012083602131,0.021388669682498,0.0224286189477438,Q108
0.0252722950276077,0.0267925708709748,0.0259179962284374,0.0451131940033808,0.0309754590040368,0.0185687726173222,0.0130036730891617,Q1080
0.1041036794906859,0.1072117904088143,0.106667724622178,0.0975450433121721,0.1104349147901789,0.1058935212208664,0.103012125800718,Q10804
0.0222136631744061,0.0472353878931762,0.0481303129888052,0.0577781959279008,0.0488473170830031,0.0267545204887969,0.0244870800685794,Q10809
0.0124022577107495,0.0277918939267067,0.0271957478861522,0.1156055313262981,0.0313648089207077,0.0301718458796388,0.0099215003261476,Q10812
0.0206786918559373,0.0245867474003868,0.0248797278771601,0.0284642909936566,0.0438342542043301,0.019852474912894,0.0211329323477687,Q10811
0.0191228763038221,0.0749283157121257,0.0526860589589045,0.1469500582298825,0.0796298668548129,0.067997890926046,0.0420456866925584,Q10817
0.0169503844429444,0.0220668080472627,0.0248646545569755,0.0654528618011784,0.0177646447785016,0.0249486146093944,0.0145481539022018,Q10819
0.01658681628917,0.0256445161674207,0.0244287302077732,0.0495426320343568,0.026076641982873,0.0190447130294857,0.0115549447511476,Q1082
0.0054363756004183,0.0081671229369265,0.0081671229369265,0.0570245566032839,0.008717100986923,0.015564728580656,0.0242559123547927,Q10820
0.0427238207379694,0.0269074547030433,0.0379267969455797,0.024399733461001,0.0480674201572371,0.041530527934583,0.0333675776235375,Q10834
0.1124469832818352,0.0713426402670723,0.0846189954564109,0.1205254099483651,0.1043488988016201,0.0467166284415842,0.0660145950969476,Q10848
0.1267528013966598,0.1549717661924722,0.0560813720499361,0.1749235739024835,0.149713283440532,0.1447386821133662,0.1503052413968014,Q10849
0.0611631600153456,0.0783798801577388,0.0610414064395537,0.0729622113770141,0.09227284625335,0.0567499428708851,0.059309922488967,Q10859
0.0316234072924523,0.028826859574977,0.0293482414510034,0.0263682939938006,0.032862935945624,0.0352106037346922,0.0288277059394116,Q10871
0.0852175566843056,0.0820490508956941,0.0904668539573488,0.0895882515296955,0.0963361022603951,0.1065081557689613,0.1086272195280019,Q10873
0.0107028132112347,0.0189552589023434,0.0233045335147652,0.0895089638351111,0.0104091491786781,0.0254486058491067,0.0107704489062038,Q10874
0.0392788780756151,0.0272115305206727,0.0254495831166697,0.032187592659658,0.0221902573348532,0.0360515068520939,0.0364223830467607,Q10880
0.0085163323793089,0.0231542901364686,0.0800867918470419,0.1486112584961833,0.0089569611595175,0.0352049457183262,0.0091249152577786,Q10883
0.0280104558912131,0.0278385242777826,0.0271350028206359,0.0991400327456864,0.0322415472439203,0.0114749188137819,0.0243464884245894,Q10888
0.0098193342618289,0.0059233047397744,0.0130038954122247,0.0049474596763874,0.00369677191712,0.0119583297488946,0.0051645091300244,Q10891
0.0040814547842529,0.009816071056144,0.0091091404793135,0.0106190037144328,0.0127744001866888,0.0063838204138148,0.0054754331325826,Q10897
0.0615775452696169,0.0708271076049771,0.0649445382073147,0.0764025970914591,0.0609568611316689,0.0554646966554162,0.0577285715164374,Q10900
0.1064875092888312,0.1063098929577098,0.1094667229443318,0.3979660807580907,0.1496145874505912,0.083057367192658,0.1366332496536691,Q10899
0.0022835967882607,0.0016628409962382,0.0018290111549518,0.0092807364818223,0.0150646428246458,0.0022092657067855,0.0029424004993989,Q109
0.0314849277763877,0.0356393119181771,0.0353710687616478,0.0605544280225078,0.0338905817856514,0.0192469603040467,0.017272204482696,Q10914
0.0242815304731987,0.0349439227843691,0.0197159339278197,0.0926686617240071,0.0467530892912635,0.0236093285158836,0.0506212160474892,Q10917
0.0196160981758336,0.0270246856031165,0.0306861406544309,0.0267271646688221,0.0404351118477811,0.0091363200959201,0.0088295306013718,Q10915
0.0472034078339746,0.070813604617827,0.070813604617827,0.1263414501232327,0.0687828994929445,0.0591679996769292,0.0560133019268511,Q10918
0.0654783633711336,0.0662193267581809,0.0590430784614045,0.1076795958094948,0.076801730485656,0.0543749257274459,0.0667064966397779,Q10926
0.0252612956595397,0.0461452789439762,0.0405064756748607,0.0461452816472232,0.0472964765896204,0.0271156579298753,0.0330893479365282,Q10938
0.0287390064240009,0.0279642721999586,0.0279759750944945,0.0337582734878666,0.0292014273802507,0.0195582291207892,0.0175598587869527,Q10939
0.0590241253671723,0.0556683603165642,0.0194352585173067,0.026173524391667,0.0400027430075554,0.0449323563231506,0.0441686960480784,Q10941
0.0215846581345747,0.0462271643387159,0.0402227359023372,0.0519436885685956,0.0345998049923555,0.0253124693725267,0.0386485370671243,Q10947
0.0003694192439098,0.0064111847178561,0.0080854228918095,0.015655509885831,0.021329324674242,2.5396206782345735e-05,0.0005331731190542,Q10950
0.0253954590691756,0.0367141727055888,0.0360171446122661,0.0372584181282145,0.0365907296615148,0.0247929241619094,0.0243912597568895,Q10952
0.005459943147302,0.0206699497118519,0.0284952712112845,0.0186194685620074,0.0228310055183185,0.0097249309997458,0.007084799049149,Q10956
0.0296080653971331,0.0278426186164073,0.0271498192437484,0.0599055889127345,0.0116872964915105,0.0567994973603328,0.0327656985917908,Q10959
0.0318989389966581,0.0465813830121066,0.0577024465113161,0.0573411917704858,0.0344580172245815,0.0311286931034795,0.0506293690185214,Q10968
0.0111781544541715,0.0093565308019335,0.0057700846625416,0.2549531445168511,0.0158114555297616,0.039789230371047,0.0340551823468237,Q10973
0.0749813427434795,0.0790853850534143,0.0867788749172464,0.0809303886720062,0.0884442181452504,0.0764026709201819,0.0816968519683134,Q10972
0.0086402067553787,0.0109819582291279,0.012892552814483,0.0176131752885107,0.019719373419084,0.0081307894092094,0.0098513348860536,Q1098
0.1165481488132661,0.0648004084694584,0.08405479942119,0.0795682377395317,0.1062859169746484,0.0496466188825501,0.0436155151049425,Q10977
0.011249704565318,0.0272187358970274,0.0236294936780857,0.0346299222403428,0.0195254294847631,0.0114845167946845,0.0106053352648443,Q10996
0.003483757706829,0.0022971702578639,0.0023667577553722,0.0028524897372908,0.0036673462151426,0.0025427013136382,0.0027108383979332,Q11
0.0341629964688676,0.0292229655469095,0.024913345831937,0.0310182705889372,0.032584517271393,0.0274401744850558,0.0293580374398956,Q110
0.0050904364956069,0.0063110720384725,0.0107585452721698,0.0124687094936499,0.0230194967903999,0.0121762330519098,0.0050576313038769,Q11001
0.0044446680859921,0.0053440833333257,0.0151163701508521,0.0115536136176784,0.019764889816652,0.0088930216823661,0.004808889716725,Q11004
0.0712108268924884,0.0675827115889014,0.0750088508463537,0.1086514657721906,0.0815443827940664,0.0650910903700295,0.0685797253997208,Q11014
0.0074186980884305,0.0093948525870569,0.0151938047325911,0.0177492319868765,0.0150990147112087,0.0061868521307011,0.0079593017648172,Q1102
0.0046544399682657,0.0178698914697912,0.02037055820563,0.0205498510750633,0.0268463343911324,0.0071684167150494,0.0037152025161032,Q11020
0.0109258709103254,0.0147875553670809,0.0159224532286584,0.0282638452069609,0.0135140341652516,0.0127365334989443,0.0162775320068055,Q11022
0.0577635136289125,0.0298011358592239,0.0447963551681211,0.1726655080559637,0.0577947102812032,0.0396054819454167,0.0486524167021958,Q11024
0.0283195518620004,0.0263678074138637,0.0263758443118195,0.0272654834578563,0.0260882891432257,0.0261157506125926,0.0314286602921827,Q11032
0.002496362372415,0.002496362372415,0.0016073969579204,0.0173544520266925,0.0163575402551745,0.004031040413527,0.0024973603046466,Q1104
0.0386621591854963,0.0179209046233821,0.0168303311098967,0.0160229694860226,0.0203806680293355,0.0271094141751158,0.0318092593586153,Q11046
0.0332591347449845,0.0293604467082981,0.043293752500447,0.1290919284716886,0.0243070613694334,0.0450103413077477,0.0328872726802134,Q11048
0.0057057580045696,0.002634045378628,0.006657080312523,0.0075149398958881,0.0103279359543979,0.0080843595444843,0.0063842621445375,Q11059
0.0127649352339335,0.0153176021868856,0.0153912583191311,0.0268241686647388,0.0317657044144175,0.011690457098486,0.0117817188939004,Q11061
0.0203562003546543,0.0305070547955917,0.0348521609234466,0.0335563670427497,0.0464623897776566,0.0232762369102094,0.0233315591817657,Q11066
0.0319206905128872,0.0145523711241221,0.0218828082097179,0.017580092820506,0.02176002904873,0.0377437380557593,0.0389441653719627,Q11070
0.0147929578182441,0.0119930943745169,0.0122434214832,0.0122467718563366,0.0115105549299739,0.0277563413978312,0.0242336389687604,Q11071
0.0063956617549514,0.025509559304892,0.0298051935786102,0.0267489206264163,0.0227328544002457,0.0115501517500926,0.011591720235262,Q11077
0.0043056556674915,0.0067480343126051,0.0068523896937143,0.0136861784862394,0.0204340182144689,0.003906770472975,0.0039119066661045,Q11079
0.0717006475546598,0.0736985024856161,0.0734849095003351,0.1063176058550241,0.1102619349497842,0.0696394291014585,0.0738462173288052,Q11082
0.0134438335627648,0.0137923901872606,0.0136426674808816,0.0713117005167923,0.0252000484293631,0.0165151557172684,0.0302259049665974,Q11081
0.0053408126648113,0.013925475488793,0.0174851892107412,0.0114168680952139,0.0230007233744996,0.0052571474114686,0.0038014903050916,Q11084
0.1102894951124544,0.1112911336417037,0.1451616191789322,0.1586256954598616,0.1063385481237531,0.1687444919266387,0.3000787534369289,Q11086
0.1272837558718672,0.1325377200546547,0.1249856276437666,0.104683794341639,0.1409362503369562,0.1430745733021392,0.1498879081546558,Q11088
0.0847829611705224,0.0678929566603547,0.0854128436836739,0.1722087435285979,0.0592027029414395,0.1227821597509595,0.1584988769601828,Q11087
0.0730991289441277,0.0999344114280843,0.0936603905344061,0.0875650636985235,0.0611614789315944,0.1118631008449312,0.1224667974885481,Q11090
0.0908387485002971,0.0913063539910724,0.1066413203149741,0.3792179865342705,0.1265553572461393,0.1414822921033482,0.1024775081176334,Q11098
0.1472843272824449,0.0918821493658076,0.0675271405248087,0.0842844813112453,0.0745337955748235,0.0572341181051428,0.1110654049105191,Q11096
0.056267857581255,0.0769154312484584,0.0570166954683876,0.0395867022316761,0.0575340104860448,0.0569382619304176,0.0562544573508087,Q11100
0.0114210462717201,0.0101054146511219,0.0091228035202996,0.0053402447450877,0.0140319021166861,0.0110311737432481,0.0090610720552199,Q11104
0.0181010024708625,0.0363309489471421,0.0264120255943622,0.0353801260196559,0.0410041306175856,0.0167164196618701,0.0175429662497177,Q11111
0.0387405308512721,0.0273387528517071,0.0261832048115142,0.0071259747017467,0.066595215053313,0.0181936513821834,0.0133121537674271,Q11114
0.0239097517905283,0.0478227622687865,0.03289047792225,0.0468417408719668,0.0477543649450768,0.0301067748092471,0.0257135902074338,Q11115
0.1217065895593323,0.1204249624221093,0.1256280907008258,0.1024566222581003,0.1598100572780309,0.1513513861679789,0.1396121845849158,Q11116
0.0141918667227256,0.0863164796841765,0.0863164796841765,0.0489205111263448,0.0666842391957259,0.0289608593063333,0.020075227874502,Q11117
0.1695482492211275,0.1624016554893231,0.220802479451737,0.223876094769327,0.1948461555124722,0.1390307808068619,0.172558792289898,Q11129
0.0722196061371053,0.0426473682458499,0.0426473682458499,0.0590746918846932,0.1020673351428714,0.0437373813768254,0.047717663110853,Q11137
0.0030412137218881,0.0108089034727771,0.0203309880521707,0.0162088281431258,0.0138237258510452,0.0087082247914122,0.0078461819002068,Q11139
0.0052608517200314,0.017851548814129,0.0215145292825397,0.0226024376016401,0.0263892165840267,0.0124380301074216,0.0030691976035503,Q11142
0.0255852830882726,0.0243191511187746,0.0257806216927878,0.0594713257021105,0.0271497475900941,0.0094334528215084,0.0243296964975605,Q11144
0.0494905370093725,0.0575199368237325,0.0575199368237325,0.0541773667859169,0.0683542851854768,0.0573737925894553,0.1029325552668979,Q11147
0.0072992496701498,0.0115882454182838,0.0120225688700364,0.0247449027264471,0.0197734380653099,0.0129797337079986,0.007474742358796,Q11152
0.0075802263613311,0.0062764661635598,0.0380903543587593,0.0149096197793131,0.0199978191398853,0.0137083291809171,0.0061757885642751,Q11154
0.0171842792453667,0.0171842792453667,0.0183372404324296,0.0588030558467927,0.0184809936373357,0.0172317194154894,0.0166712427522667,Q11155
0.0061591138005648,0.0095728341021268,0.0086268778544001,0.0219088255002358,0.0274344164353408,0.0057863534549976,0.0062581462371958,Q11158
0.0017187205574309,0.0063265579120542,0.0029330882760871,0.015929116757257,0.0262268863168848,0.0021219059674123,0.0017409440327177,Q11160
0.0065673627083285,0.0183017781162661,0.007957364097281,0.0103117295678509,0.0228146116697303,0.0067166870954786,0.0055834383905665,Q11172
0.0187056612498105,0.019051677380507,0.0372386218915348,0.0480814899409431,0.0377511008114722,0.0152040851607938,0.017434801084646,Q11183
0.0134267436186324,0.0122290546297815,0.015233749372858,0.011806872487915,0.0126031785770671,0.0188861623850235,0.0202187035211993,Q11186
0.0641645443838881,0.0943162784852284,0.0813194411254768,0.0577300560387822,0.0814921544055819,0.1145906694312778,0.0943147809527062,Q1119
0.0403118778337516,0.0762354819479129,0.057715249013456,0.1146963795938074,0.0378766243454489,0.0734204062604453,0.0762889501447792,Q11200
0.0367034131269489,0.0454204889423091,0.0362062305144873,0.0628370590791526,0.0891195929606952,0.0358125988844247,0.0515017971215311,Q11206
0.1354105713511953,0.1405742859554625,0.1405742859554625,0.2367935810492764,0.1533191119009002,0.1378046312747212,0.137294005097921,Q11204
0.052281689923531,0.0537072719182484,0.0528057709514289,0.0632606333694874,0.0637028628580479,0.0517084629972358,0.0578046538821028,Q11209
0.0351004738974302,0.0337049613823326,0.0372840307188111,0.0297988702287096,0.0437572838123584,0.0458006554971896,0.0337043850655525,Q11210
0.0887756079030158,0.0820035851000315,0.090614682905469,0.1051141313233451,0.0994052476931166,0.0887397202134988,0.0887752224350321,Q11211
0.0205784206426577,0.0213793260611912,0.0219012057918599,0.0255974255748904,0.0246184329228406,0.0253681356959544,0.0235832485260057,Q11217
0.009912456535775,0.0113421857305224,0.0116771520079116,0.0151978702677236,0.0147674293526813,0.0098231575764473,0.0098924955085049,Q11225
0.0478808792473324,0.0474017637638301,0.0434713752258305,0.039035485532263,0.0447388958692075,0.0732252158882962,0.0675607288039946,Q11223
0.0272678774945371,0.0272678774945371,0.029029078863209,0.0192379312992671,0.025505884494121,0.0412613071560751,0.0272673391824926,Q11229
0.0420136601457844,0.1056577634703598,0.0648485317787634,0.0925093983148551,0.1508263246351498,0.0906826836828842,0.0903189140326653,Q11230
0.0309992568200046,0.0285744840528972,0.0291449178912875,0.0283833510525982,0.2191182863949454,0.0315112209150534,0.0285798844127838,Q11231
